1593, 32, 2.000000 
1593, 34, 5.000000 
1593, 36, 1.000000 
1593, 38, 9.000000 
1593, 41, 4137.000000 
1593, 42, 7.000000 
1593, 43, 24976.000000 
1593, 44, 1.000000 
1593, 45, 6443.000000 
1593, 46, 5.000000 
1593, 47, 12667.000000 
1593, 48, 4.000000 
1593, 49, 13743.000000 
1593, 50, 5.000000 
1593, 51, 15415.000000 
1593, 52, 3.000000 
1593, 53, 9289.000000 
1593, 54, 4.000000 
1593, 55, 3436.000000 
1593, 56, 4.000000 
1593, 57, 415.000000 
1593, 58, 5.000000 
1593, 59, 7.000000 
1593, 60, 3.000000 
1593, 61, 6.000000 
1593, 62, 1.000000 
1594, 39, 7682.000000 
1594, 41, 24059.000000 
1594, 43, 37252.000000 
1594, 45, 37354.000000 
1594, 47, 24859.000000 
1594, 49, 17865.000000 
1594, 51, 8164.000000 
1594, 53, 1296.000000 
1594, 55, 124.000000 
1594, 57, 26.000000 
1594, 59, 39.000000 
1594, 61, 31.000000 
1595, 4, 112450.000000 
1595, 6, 4039.000000 
1595, 34, 18620.000000 
1595, 36, 10441.000000 
1595, 38, 4314.000000 
1595, 40, 24.000000 
1595, 44, 4.000000 
1595, 46, 6.000000 
1596, 4, 34262.000000 
1596, 6, 15429.000000 
1596, 36, 5363.000000 
1596, 38, 21731.000000 
1596, 40, 20500.000000 
1596, 42, 37269.000000 
1596, 44, 17042.000000 
1596, 46, 8868.000000 
1596, 48, 4354.000000 
1596, 50, 985.000000 
1596, 52, 297.000000 
1596, 54, 44.000000 
1596, 56, 34.000000 
1596, 58, 19.000000 
1596, 60, 15.000000 
1596, 62, 6.000000 
1597, 2, 2094.000000 
1597, 4, 43450.000000 
1597, 24, 53631.000000 
1597, 26, 14115.000000 
1597, 28, 19844.000000 
1597, 30, 6335.000000 
1597, 32, 503.000000 
1598, 5, 18717.000000 
1598, 7, 15851.000000 
1598, 11, 11266.000000 
1598, 13, 4.000000 
1598, 15, 10.000000 
1598, 17, 2.000000 
1598, 19, 3.000000 
1598, 20, 10203.000000 
1598, 21, 3.000000 
1598, 22, 20627.000000 
1598, 23, 687.000000 
1598, 24, 23728.000000 
1598, 25, 3211.000000 
1598, 26, 15353.000000 
1598, 27, 2.000000 
1598, 28, 17453.000000 
1598, 29, 5.000000 
1598, 30, 20525.000000 
1598, 31, 4.000000 
1598, 32, 1385.000000 
1598, 33, 44.000000 
1598, 35, 4.000000 
1598, 37, 2.000000 
1598, 39, 4.000000 
1598, 41, 1.000000 
1598, 43, 4.000000 
1598, 45, 2.000000 
1598, 47, 1.000000 
1598, 49, 2.000000 
1598, 51, 2.000000 
1598, 53, 1.000000 
1598, 55, 1.000000 
1598, 64, 315.000000 
1599, 19, 120.000000 
1599, 21, 36990.000000 
1599, 23, 224.000000 
1599, 25, 6.000000 
1599, 27, 2.000000 
1599, 29, 4285.000000 
1599, 31, 13976.000000 
1599, 33, 14473.000000 
1599, 35, 26203.000000 
1599, 37, 18258.000000 
1599, 39, 23052.000000 
1599, 41, 14759.000000 
1599, 43, 6796.000000 
1599, 45, 1169.000000 
1599, 47, 91.000000 
1599, 49, 36.000000 
1599, 51, 18.000000 
1599, 53, 14.000000 
1599, 55, 8.000000 
1599, 57, 4.000000 
1599, 59, 3.000000 
1599, 61, 7.000000 
1600, 17, 95662.000000 
1600, 25, 5.000000 
1600, 27, 299.000000 
1600, 29, 8026.000000 
1600, 31, 1.000000 
1600, 33, 3.000000 
1600, 35, 2.000000 
1600, 37, 1459.000000 
1600, 39, 17928.000000 
1600, 41, 17938.000000 
1600, 43, 8122.000000 
1600, 45, 2511.000000 
1600, 47, 867.000000 
1600, 49, 74.000000 
1600, 51, 604.000000 
1600, 53, 331.000000 
1600, 55, 48.000000 
1600, 57, 328.000000 
1600, 59, 224.000000 
1600, 61, 34.000000 
1600, 62, 2.000000 
1601, 6, 1708.000000 
1601, 8, 18131.000000 
1601, 10, 5010.000000 
1601, 12, 5.000000 
1601, 14, 3.000000 
1601, 16, 3.000000 
1601, 18, 8.000000 
1601, 20, 1.000000 
1601, 22, 4.000000 
1601, 24, 5.000000 
1601, 26, 6.000000 
1601, 28, 2.000000 
1601, 30, 4.000000 
1601, 32, 4.000000 
1601, 34, 4.000000 
1601, 35, 57337.000000 
1601, 36, 3.000000 
1601, 37, 15883.000000 
1601, 38, 1.000000 
1601, 39, 22184.000000 
1601, 40, 3.000000 
1601, 41, 24485.000000 
1601, 42, 2.000000 
1601, 43, 9701.000000 
1601, 44, 2.000000 
1601, 45, 1667.000000 
1601, 46, 2.000000 
1601, 47, 110.000000 
1601, 48, 6.000000 
1601, 49, 483.000000 
1601, 50, 7.000000 
1601, 51, 19.000000 
1601, 52, 2.000000 
1601, 53, 333.000000 
1601, 54, 3.000000 
1601, 55, 21.000000 
1601, 56, 5.000000 
1601, 57, 267.000000 
1601, 58, 5.000000 
1601, 59, 10.000000 
1601, 60, 1.000000 
1601, 61, 191.000000 
1602, 7, 69095.000000 
1602, 9, 12445.000000 
1602, 11, 29.000000 
1602, 29, 72649.000000 
1602, 31, 7232.000000 
1602, 33, 2942.000000 
1602, 35, 5.000000 
1603, 4, 83205.000000 
1603, 6, 14994.000000 
1603, 8, 30618.000000 
1603, 10, 12065.000000 
1603, 34, 9893.000000 
1603, 36, 4913.000000 
1603, 38, 1272.000000 
1603, 40, 471.000000 
1603, 42, 1.000000 
1603, 44, 2.000000 
1603, 46, 1.000000 
1604, 11, 82412.000000 
1604, 13, 908.000000 
1604, 20, 155.000000 
1604, 22, 35651.000000 
1604, 24, 19943.000000 
1604, 26, 1329.000000 
1604, 28, 620.000000 
1604, 30, 167.000000 
1604, 32, 77.000000 
1604, 34, 62.000000 
1604, 35, 4.000000 
1604, 36, 41.000000 
1604, 37, 1668.000000 
1604, 38, 23.000000 
1604, 39, 3042.000000 
1604, 40, 34.000000 
1604, 41, 5441.000000 
1604, 42, 18.000000 
1604, 43, 6455.000000 
1604, 44, 17.000000 
1604, 45, 4590.000000 
1604, 46, 7.000000 
1604, 47, 2433.000000 
1604, 48, 9.000000 
1604, 49, 826.000000 
1604, 50, 5.000000 
1604, 51, 243.000000 
1604, 52, 7.000000 
1604, 53, 18.000000 
1604, 54, 9.000000 
1604, 56, 1.000000 
1604, 58, 3.000000 
1604, 60, 5.000000 
1604, 62, 6.000000 
1605, 8, 41126.000000 
1605, 10, 18021.000000 
1605, 12, 2754.000000 
1605, 14, 266.000000 
1605, 36, 40710.000000 
1605, 38, 11733.000000 
1605, 40, 13937.000000 
1605, 42, 17295.000000 
1605, 44, 13245.000000 
1605, 46, 6519.000000 
1605, 48, 242.000000 
1605, 50, 139.000000 
1605, 52, 10.000000 
1605, 54, 18.000000 
1605, 56, 23.000000 
1605, 58, 25.000000 
1605, 60, 13.000000 
1605, 62, 16.000000 
1605, 64, 1.000000 
1606, 7, 111972.000000 
1606, 9, 174.000000 
1606, 11, 165.000000 
1606, 24, 96.000000 
1606, 26, 839.000000 
1606, 28, 943.000000 
1606, 30, 268.000000 
1606, 35, 2782.000000 
1606, 37, 7215.000000 
1606, 39, 6825.000000 
1606, 41, 11187.000000 
1606, 43, 10672.000000 
1606, 45, 5145.000000 
1606, 47, 1857.000000 
1606, 49, 922.000000 
1606, 51, 750.000000 
1606, 53, 439.000000 
1606, 55, 370.000000 
1606, 57, 258.000000 
1606, 58, 1.000000 
1606, 59, 226.000000 
1606, 61, 155.000000 
1607, 40, 19126.000000 
1607, 42, 27681.000000 
1607, 43, 94.000000 
1607, 44, 18857.000000 
1607, 45, 6014.000000 
1607, 46, 16232.000000 
1607, 47, 15224.000000 
1607, 48, 14548.000000 
1607, 49, 15730.000000 
1607, 50, 13793.000000 
1607, 51, 99.000000 
1607, 52, 11336.000000 
1607, 54, 5430.000000 
1607, 56, 995.000000 
1607, 58, 69.000000 
1607, 60, 14.000000 
1607, 62, 9.000000 
1608, 5, 112450.000000 
1608, 16, 4832.000000 
1608, 18, 8505.000000 
1608, 20, 10525.000000 
1608, 22, 6910.000000 
1608, 24, 147.000000 
1608, 26, 36.000000 
1608, 28, 81.000000 
1608, 30, 54.000000 
1608, 32, 50.000000 
1608, 34, 696.000000 
1608, 36, 5293.000000 
1608, 38, 4024.000000 
1608, 40, 2056.000000 
1608, 42, 863.000000 
1608, 44, 3.000000 
1608, 48, 3.000000 
1608, 50, 1.000000 
1608, 52, 3.000000 
1608, 54, 3.000000 
1608, 56, 4.000000 
1609, 30, 33089.000000 
1609, 32, 26057.000000 
1609, 33, 433.000000 
1609, 34, 3678.000000 
1609, 35, 11388.000000 
1609, 36, 20302.000000 
1609, 37, 444.000000 
1609, 39, 402.000000 
1609, 40, 20189.000000 
1609, 42, 14825.000000 
1609, 44, 19237.000000 
1609, 46, 8217.000000 
1609, 48, 1242.000000 
1609, 50, 339.000000 
1609, 52, 293.000000 
1609, 54, 127.000000 
1609, 56, 66.000000 
1609, 58, 34.000000 
1609, 60, 23.000000 
1609, 62, 9.000000 
1610, 20, 33126.000000 
1610, 22, 41437.000000 
1610, 24, 42078.000000 
1610, 25, 2286.000000 
1610, 26, 17809.000000 
1610, 27, 15620.000000 
1610, 28, 5943.000000 
1610, 29, 348.000000 
1610, 30, 1252.000000 
1610, 31, 1839.000000 
1610, 32, 824.000000 
1610, 33, 822.000000 
1610, 34, 439.000000 
1610, 35, 6.000000 
1610, 36, 387.000000 
1610, 37, 5.000000 
1610, 38, 231.000000 
1610, 39, 3.000000 
1610, 40, 246.000000 
1610, 41, 3.000000 
1610, 42, 112.000000 
1610, 43, 6.000000 
1610, 44, 139.000000 
1610, 45, 1.000000 
1610, 46, 91.000000 
1610, 47, 4.000000 
1610, 48, 104.000000 
1610, 49, 3.000000 
1610, 50, 53.000000 
1610, 51, 5.000000 
1610, 52, 70.000000 
1610, 53, 3.000000 
1610, 54, 37.000000 
1610, 55, 2.000000 
1610, 56, 48.000000 
1610, 57, 2.000000 
1610, 58, 22.000000 
1610, 59, 3.000000 
1610, 60, 34.000000 
1610, 61, 4.000000 
1610, 62, 21.000000 
1611, 30, 33125.000000 
1611, 32, 25977.000000 
1611, 33, 288.000000 
1611, 34, 3611.000000 
1611, 35, 12002.000000 
1611, 36, 20601.000000 
1611, 40, 17854.000000 
1611, 42, 19495.000000 
1611, 44, 11415.000000 
1611, 45, 1.000000 
1611, 46, 8953.000000 
1611, 47, 25.000000 
1611, 48, 4145.000000 
1611, 49, 54.000000 
1611, 50, 1660.000000 
1611, 51, 2.000000 
1611, 52, 419.000000 
1611, 54, 3.000000 
1611, 56, 3.000000 
1611, 58, 3.000000 
1612, 14, 56406.000000 
1612, 16, 32169.000000 
1612, 18, 6145.000000 
1612, 20, 592.000000 
1612, 22, 835.000000 
1612, 24, 1513.000000 
1612, 30, 1566.000000 
1612, 31, 7416.000000 
1612, 32, 582.000000 
1612, 33, 13694.000000 
1612, 35, 19836.000000 
1612, 37, 4753.000000 
1612, 39, 995.000000 
1612, 41, 79.000000 
1612, 43, 27.000000 
1612, 45, 21.000000 
1612, 47, 10.000000 
1612, 49, 8.000000 
1612, 51, 11.000000 
1612, 53, 3.000000 
1612, 55, 7.000000 
1612, 57, 9.000000 
1612, 59, 2.000000 
1613, 14, 45005.000000 
1613, 16, 5475.000000 
1613, 18, 3021.000000 
1613, 20, 660.000000 
1613, 22, 11.000000 
1613, 24, 18.000000 
1613, 26, 7.000000 
1613, 28, 4.000000 
1613, 29, 4301.000000 
1613, 30, 3.000000 
1613, 31, 24440.000000 
1613, 32, 4.000000 
1613, 33, 25841.000000 
1613, 34, 11.000000 
1613, 35, 18204.000000 
1613, 36, 1222.000000 
1613, 37, 18581.000000 
1613, 38, 4040.000000 
1613, 39, 11376.000000 
1613, 40, 1876.000000 
1613, 41, 1143.000000 
1613, 42, 631.000000 
1613, 44, 44.000000 
1613, 46, 103.000000 
1613, 48, 19.000000 
1613, 50, 31.000000 
1613, 52, 3.000000 
1613, 54, 8.000000 
1613, 56, 7.000000 
1613, 58, 4.000000 
1613, 60, 5.000000 
1613, 62, 6.000000 
1614, 6, 19937.000000 
1614, 8, 598.000000 
1614, 36, 43975.000000 
1614, 38, 44799.000000 
1614, 40, 30614.000000 
1614, 42, 8117.000000 
1614, 44, 345.000000 
1614, 46, 4.000000 
1614, 64, 16.000000 
1615, 13, 19415.000000 
1615, 15, 77032.000000 
1615, 17, 6672.000000 
1615, 21, 3.000000 
1615, 23, 1.000000 
1615, 25, 1.000000 
1615, 26, 6.000000 
1615, 28, 1753.000000 
1615, 30, 11020.000000 
1615, 32, 24303.000000 
1615, 33, 1.000000 
1615, 34, 14707.000000 
1615, 36, 7372.000000 
1615, 38, 2139.000000 
1615, 40, 301.000000 
1615, 42, 171.000000 
1615, 44, 40.000000 
1615, 46, 25.000000 
1615, 48, 9.000000 
1615, 50, 13.000000 
1615, 52, 4.000000 
1615, 54, 6.000000 
1615, 56, 4.000000 
1615, 58, 1.000000 
1615, 59, 28.000000 
1615, 60, 2.000000 
1615, 61, 2.000000 
1615, 62, 2.000000 
1616, 19, 48532.000000 
1616, 21, 43100.000000 
1616, 35, 594.000000 
1616, 37, 36472.000000 
1616, 39, 36267.000000 
1616, 41, 644.000000 
1617, 38, 14886.000000 
1617, 40, 21206.000000 
1617, 42, 28806.000000 
1617, 44, 18371.000000 
1617, 46, 19981.000000 
1617, 48, 15804.000000 
1617, 50, 6094.000000 
1617, 52, 397.000000 
1617, 54, 78.000000 
1617, 56, 53.000000 
1617, 58, 44.000000 
1617, 60, 25.000000 
1617, 62, 20.000000 
1618, 16, 11070.000000 
1618, 18, 5421.000000 
1618, 23, 114426.000000 
1618, 25, 26136.000000 
1618, 27, 6814.000000 
1618, 29, 1472.000000 
1618, 31, 270.000000 
1618, 33, 37.000000 
1618, 35, 252.000000 
1618, 37, 49.000000 
1618, 39, 68.000000 
1618, 41, 37.000000 
1618, 43, 32.000000 
1618, 45, 31.000000 
1618, 47, 27.000000 
1618, 49, 13.000000 
1618, 51, 16.000000 
1618, 53, 16.000000 
1618, 55, 8.000000 
1618, 57, 9.000000 
1618, 59, 5.000000 
1618, 61, 10.000000 
1619, 11, 109347.000000 
1619, 13, 11118.000000 
1619, 15, 292.000000 
1619, 17, 9.000000 
1619, 39, 2962.000000 
1619, 41, 6937.000000 
1619, 43, 6537.000000 
1619, 45, 10248.000000 
1619, 47, 7820.000000 
1619, 49, 2295.000000 
1619, 51, 164.000000 
1619, 53, 42.000000 
1619, 55, 83.000000 
1619, 57, 36.000000 
1619, 59, 38.000000 
1619, 61, 20.000000 
1620, 13, 27655.000000 
1620, 15, 57457.000000 
1620, 17, 28635.000000 
1620, 19, 6179.000000 
1620, 21, 3849.000000 
1620, 23, 1021.000000 
1620, 25, 1577.000000 
1620, 27, 797.000000 
1620, 28, 9428.000000 
1620, 29, 567.000000 
1620, 30, 5161.000000 
1620, 31, 250.000000 
1620, 32, 1172.000000 
1620, 33, 241.000000 
1620, 34, 711.000000 
1620, 35, 109.000000 
1620, 36, 7.000000 
1620, 37, 103.000000 
1620, 38, 6.000000 
1620, 39, 50.000000 
1620, 40, 3.000000 
1620, 41, 54.000000 
1620, 42, 4.000000 
1620, 43, 28.000000 
1620, 44, 4.000000 
1620, 45, 13.000000 
1620, 46, 6.000000 
1620, 47, 11.000000 
1620, 48, 3.000000 
1620, 49, 8.000000 
1620, 50, 2.000000 
1620, 51, 7.000000 
1620, 52, 20.000000 
1620, 53, 9.000000 
1620, 54, 18.000000 
1620, 55, 2.000000 
1620, 56, 5.000000 
1620, 57, 3.000000 
1620, 58, 2.000000 
1620, 60, 4.000000 
1620, 61, 1.000000 
1621, 10, 64236.000000 
1621, 12, 27710.000000 
1621, 14, 21368.000000 
1621, 16, 14239.000000 
1621, 18, 920.000000 
1621, 20, 449.000000 
1621, 36, 4.000000 
1621, 38, 680.000000 
1621, 40, 13251.000000 
1621, 42, 11356.000000 
1621, 44, 4929.000000 
1621, 46, 3077.000000 
1621, 48, 1028.000000 
1621, 50, 889.000000 
1621, 52, 405.000000 
1621, 54, 371.000000 
1621, 56, 211.000000 
1621, 58, 156.000000 
1621, 60, 95.000000 
1621, 62, 91.000000 
1622, 4, 112334.000000 
1622, 6, 4275.000000 
1622, 34, 1354.000000 
1622, 36, 13379.000000 
1622, 38, 16633.000000 
1622, 40, 6659.000000 
1622, 42, 4311.000000 
1622, 48, 1.000000 
1623, 5, 112332.000000 
1623, 16, 22317.000000 
1623, 18, 14684.000000 
1623, 20, 113.000000 
1623, 22, 5.000000 
1623, 24, 47.000000 
1623, 26, 15.000000 
1623, 28, 19.000000 
1623, 30, 3.000000 
1623, 32, 9.000000 
1623, 34, 84.000000 
1623, 36, 16172.000000 
1623, 38, 500.000000 
1623, 40, 7.000000 
1623, 42, 2.000000 
1623, 44, 3.000000 
1623, 50, 1.000000 
1623, 62, 1.000000 
1624, 4, 18531.000000 
1624, 6, 33384.000000 
1624, 8, 13581.000000 
1624, 22, 68337.000000 
1624, 23, 845.000000 
1624, 24, 990.000000 
1624, 25, 11394.000000 
1624, 27, 150.000000 
1625, 19, 38374.000000 
1625, 21, 90330.000000 
1625, 23, 34823.000000 
1625, 25, 2024.000000 
1625, 27, 190.000000 
1626, 10, 23342.000000 
1626, 12, 13836.000000 
1626, 14, 260.000000 
1626, 16, 21.000000 
1626, 18, 44.000000 
1626, 20, 10.000000 
1626, 22, 5.000000 
1626, 24, 3.000000 
1626, 26, 2.000000 
1626, 28, 9.000000 
1626, 30, 6.000000 
1626, 32, 6.000000 
1626, 33, 22322.000000 
1626, 34, 2.000000 
1626, 35, 5354.000000 
1626, 36, 3.000000 
1626, 37, 13953.000000 
1626, 38, 3.000000 
1626, 39, 18150.000000 
1626, 40, 3.000000 
1626, 41, 33998.000000 
1626, 42, 9.000000 
1626, 43, 20626.000000 
1626, 44, 1.000000 
1626, 45, 4573.000000 
1626, 46, 4.000000 
1626, 47, 6224.000000 
1626, 48, 4.000000 
1626, 49, 1249.000000 
1626, 50, 3.000000 
1626, 52, 4.000000 
1626, 54, 5.000000 
1626, 56, 2.000000 
1626, 58, 5.000000 
1626, 60, 6.000000 
1626, 62, 6.000000 
1627, 22, 41600.000000 
1627, 23, 3174.000000 
1627, 24, 14603.000000 
1627, 25, 17910.000000 
1627, 26, 25962.000000 
1627, 27, 9485.000000 
1627, 28, 2028.000000 
1627, 29, 2768.000000 
1627, 30, 8.000000 
1627, 31, 782.000000 
1628, 2, 7255.000000 
1628, 4, 18550.000000 
1628, 6, 2081.000000 
1628, 8, 239.000000 
1628, 10, 192.000000 
1628, 12, 238.000000 
1628, 14, 409.000000 
1628, 16, 66.000000 
1628, 18, 48.000000 
1628, 20, 56.000000 
1628, 22, 16.000000 
1628, 24, 17.000000 
1628, 26, 6.000000 
1628, 28, 7.000000 
1628, 30, 4.000000 
1628, 32, 8.000000 
1628, 34, 6.000000 
1628, 36, 1.000000 
1628, 38, 2.000000 
1628, 39, 35016.000000 
1628, 40, 1898.000000 
1628, 41, 24228.000000 
1628, 42, 1607.000000 
1628, 43, 16447.000000 
1628, 44, 345.000000 
1628, 45, 19574.000000 
1628, 46, 631.000000 
1628, 47, 376.000000 
1628, 48, 1386.000000 
1628, 50, 1062.000000 
1628, 52, 806.000000 
1628, 54, 706.000000 
1628, 56, 385.000000 
1628, 58, 400.000000 
1628, 60, 440.000000 
1628, 62, 216.000000 
1629, 9, 11717.000000 
1629, 11, 14287.000000 
1629, 13, 23177.000000 
1629, 15, 19160.000000 
1629, 17, 9557.000000 
1629, 19, 981.000000 
1629, 39, 7625.000000 
1629, 41, 40923.000000 
1629, 43, 26297.000000 
1629, 45, 5604.000000 
1629, 47, 5667.000000 
1629, 49, 1129.000000 
1629, 51, 2.000000 
1629, 52, 5.000000 
1629, 53, 1.000000 
1629, 54, 4.000000 
1629, 56, 1.000000 
1630, 6, 19914.000000 
1630, 8, 4.000000 
1630, 10, 785.000000 
1630, 12, 2.000000 
1630, 14, 6.000000 
1630, 16, 5.000000 
1630, 18, 7.000000 
1630, 20, 7.000000 
1630, 22, 4.000000 
1630, 24, 1.000000 
1630, 26, 2.000000 
1630, 28, 1.000000 
1630, 30, 7.000000 
1630, 32, 2.000000 
1630, 34, 2.000000 
1630, 36, 8261.000000 
1630, 38, 23860.000000 
1630, 40, 35418.000000 
1630, 42, 24200.000000 
1630, 44, 22226.000000 
1630, 46, 10629.000000 
1630, 48, 1638.000000 
1630, 50, 286.000000 
1630, 52, 378.000000 
1630, 54, 174.000000 
1630, 56, 151.000000 
1630, 58, 91.000000 
1630, 60, 97.000000 
1630, 62, 37.000000 
1631, 10, 42535.000000 
1631, 12, 52593.000000 
1631, 14, 12431.000000 
1631, 16, 9226.000000 
1631, 18, 2398.000000 
1631, 31, 20618.000000 
1631, 32, 23.000000 
1631, 34, 601.000000 
1631, 36, 12766.000000 
1631, 38, 1107.000000 
1631, 40, 8.000000 
1631, 42, 8.000000 
1631, 44, 5.000000 
1631, 46, 3.000000 
1631, 48, 2.000000 
1631, 50, 1.000000 
1631, 52, 2.000000 
1631, 54, 1.000000 
1631, 60, 1.000000 
1632, 12, 6576.000000 
1632, 14, 17401.000000 
1632, 16, 115885.000000 
1632, 18, 20714.000000 
1632, 20, 225.000000 
1632, 22, 35.000000 
1632, 24, 25.000000 
1632, 26, 12.000000 
1632, 28, 4.000000 
1632, 30, 19.000000 
1632, 32, 722.000000 
1632, 34, 2626.000000 
1632, 36, 900.000000 
1632, 38, 14.000000 
1632, 40, 6.000000 
1632, 42, 8.000000 
1632, 44, 2.000000 
1632, 46, 3.000000 
1632, 48, 2.000000 
1632, 50, 5.000000 
1632, 52, 5.000000 
1632, 54, 5.000000 
1632, 56, 2.000000 
1632, 58, 9.000000 
1632, 60, 1.000000 
1632, 62, 3.000000 
1633, 18, 7682.000000 
1633, 20, 3267.000000 
1633, 22, 206.000000 
1633, 24, 3.000000 
1633, 26, 4.000000 
1633, 27, 349.000000 
1633, 29, 613.000000 
1633, 30, 7.000000 
1633, 31, 2768.000000 
1633, 32, 2.000000 
1633, 33, 8.000000 
1633, 34, 2.000000 
1633, 36, 22884.000000 
1633, 38, 30208.000000 
1633, 40, 35748.000000 
1633, 42, 17428.000000 
1633, 44, 20544.000000 
1633, 46, 18194.000000 
1633, 48, 4653.000000 
1633, 50, 2.000000 
1633, 52, 3.000000 
1633, 54, 1.000000 
1633, 56, 2.000000 
1633, 58, 2.000000 
1633, 60, 2.000000 
1633, 62, 3.000000 
1634, 15, 3.000000 
1634, 17, 4930.000000 
1634, 19, 1457.000000 
1634, 21, 12.000000 
1634, 22, 132700.000000 
1634, 23, 34.000000 
1634, 24, 18654.000000 
1634, 25, 2165.000000 
1634, 26, 1934.000000 
1634, 27, 932.000000 
1634, 28, 216.000000 
1634, 29, 799.000000 
1634, 31, 653.000000 
1634, 33, 474.000000 
1634, 35, 467.000000 
1634, 37, 217.000000 
1634, 39, 108.000000 
1634, 41, 65.000000 
1634, 43, 32.000000 
1634, 45, 20.000000 
1634, 47, 17.000000 
1634, 49, 10.000000 
1634, 51, 11.000000 
