1610, 22, 74563.000000 
1610, 24, 34272.000000 
1610, 25, 1932.000000 
1611, 30, 33125.000000 
1611, 32, 172.000000 
1611, 33, 12301.000000 
1611, 40, 28156.000000 
1611, 42, 3169.000000 
1611, 45, 16.000000 
1611, 46, 2.000000 
1611, 47, 36.000000 
1612, 14, 19154.000000 
1612, 16, 47203.000000 
1612, 18, 4144.000000 
1612, 30, 1570.000000 
1612, 31, 15855.000000 
1612, 33, 14361.000000 
1612, 35, 7352.000000 
1613, 22, 4581.000000 
1613, 29, 4302.000000 
1613, 38, 1095.000000 
1613, 40, 1.000000 
1614, 6, 20677.000000 
1614, 36, 35916.000000 
1614, 38, 37494.000000 
1615, 13, 43979.000000 
1615, 15, 54239.000000 
1615, 17, 5822.000000 
1615, 30, 21725.000000 
1615, 32, 9540.000000 
1615, 34, 7562.000000 
1615, 36, 3898.000000 
1615, 40, 4.000000 
1615, 42, 2.000000 
1615, 44, 2.000000 
1615, 46, 7.000000 
1615, 50, 2.000000 
1615, 52, 2.000000 
1615, 56, 4.000000 
1615, 58, 2.000000 
1615, 60, 4.000000 
1615, 61, 30.000000 
1616, 19, 91638.000000 
1616, 21, 2.000000 
1616, 37, 19580.000000 
1616, 39, 25786.000000 
1616, 41, 1127.000000 
1617, 38, 64570.000000 
1617, 40, 7078.000000 
1617, 42, 23582.000000 
1617, 44, 907.000000 
1617, 46, 21438.000000 
1618, 18, 16487.000000 
1618, 23, 89895.000000 
1618, 25, 8229.000000 
1618, 27, 1.000000 
1618, 35, 2.000000 
1618, 37, 2.000000 
1618, 43, 2.000000 
1618, 45, 2.000000 
1618, 47, 3.000000 
1618, 53, 2.000000 
1618, 55, 3.000000 
1618, 59, 2.000000 
1619, 11, 118590.000000 
1619, 41, 11159.000000 
1619, 43, 51.000000 
1619, 45, 18538.000000 
1619, 47, 4008.000000 
1619, 49, 1075.000000 
1620, 13, 18289.000000 
1620, 15, 25856.000000 
1620, 17, 18383.000000 
1620, 19, 16645.000000 
1620, 28, 12557.000000 
1620, 30, 71.000000 
1621, 10, 64236.000000 
1621, 12, 24603.000000 
1621, 14, 32651.000000 
1621, 38, 22937.000000 
1621, 40, 2586.000000 
1621, 42, 2329.000000 
1622, 4, 112334.000000 
1622, 6, 4277.000000 
1622, 34, 32534.000000 
1623, 5, 112241.000000 
1623, 16, 15679.000000 
1623, 18, 21391.000000 
1623, 34, 7163.000000 
1623, 36, 11.000000 
1624, 4, 10229.000000 
1624, 6, 32657.000000 
1624, 8, 21870.000000 
1624, 22, 86758.000000 
1624, 23, 12671.000000 
1625, 19, 64019.000000 
1625, 21, 21548.000000 
1625, 23, 38498.000000 
1626, 10, 23151.000000 
1626, 12, 14221.000000 
1626, 14, 199.000000 
1626, 18, 11.000000 
1626, 20, 5.000000 
1626, 22, 2.000000 
1626, 24, 2.000000 
1626, 26, 6.000000 
1626, 28, 2.000000 
1626, 30, 2.000000 
1626, 32, 2.000000 
1626, 33, 35602.000000 
1626, 34, 2.000000 
1626, 35, 1196.000000 
1626, 36, 2.000000 
1626, 38, 2.000000 
1626, 40, 5.000000 
1626, 41, 1881.000000 
1626, 43, 4036.000000 
1626, 44, 12.000000 
1626, 45, 7796.000000 
1626, 46, 2.000000 
1626, 48, 2.000000 
1626, 50, 3.000000 
1626, 52, 2.000000 
1627, 22, 54042.000000 
1627, 24, 13225.000000 
1627, 26, 32825.000000 
1627, 27, 29185.000000 
1627, 28, 70.000000 
1627, 29, 11856.000000 
1627, 30, 2150.000000 
1627, 31, 9505.000000 
1627, 32, 40.000000 
1627, 33, 2254.000000 
1628, 2, 14291.000000 
1628, 4, 10364.000000 
1628, 6, 8.000000 
1628, 10, 13.000000 
1628, 16, 2.000000 
1628, 39, 72991.000000 
1628, 41, 26184.000000 
1628, 42, 3938.000000 
1628, 43, 2827.000000 
1629, 9, 10197.000000 
1629, 11, 11853.000000 
1629, 13, 13831.000000 
1629, 15, 26479.000000 
1629, 17, 5820.000000 
1629, 19, 10822.000000 
1629, 39, 4091.000000 
1629, 41, 1883.000000 
1629, 43, 12552.000000 
1629, 45, 7815.000000 
1629, 49, 11.000000 
1629, 51, 8.000000 
1629, 53, 3.000000 
1629, 54, 5.000000 
1630, 6, 20738.000000 
1630, 12, 6.000000 
1630, 16, 6.000000 
1630, 18, 5.000000 
1630, 22, 4.000000 
1630, 24, 2.000000 
1630, 26, 6.000000 
1630, 30, 7.000000 
1630, 32, 2.000000 
1630, 36, 10173.000000 
1630, 38, 13166.000000 
1630, 40, 2.000000 
1630, 42, 3.000000 
1630, 44, 2.000000 
1630, 46, 2.000000 
1631, 10, 17289.000000 
1631, 12, 80222.000000 
1631, 14, 12374.000000 
1631, 16, 16827.000000 
1631, 31, 16585.000000 
1631, 32, 15.000000 
1631, 33, 47.000000 
1632, 16, 62165.000000 
1632, 18, 45996.000000 
1633, 20, 11098.000000 
1633, 22, 3.000000 
1633, 24, 2.000000 
1633, 26, 2.000000 
1633, 27, 3632.000000 
1633, 30, 4.000000 
1633, 32, 2.000000 
1633, 34, 2.000000 
1633, 36, 16827.000000 
1633, 38, 43280.000000 
1633, 40, 16027.000000 
1633, 42, 10102.000000 
1633, 44, 1848.000000 
1633, 46, 2.000000 
1633, 48, 2.000000 
1633, 50, 2.000000 
1633, 52, 1.000000 
1633, 54, 39.000000 
1633, 56, 25.000000 
1633, 58, 30.000000 
1633, 60, 2.000000 
1633, 62, 1.000000 
1634, 17, 4729.000000 
1634, 19, 5.000000 
1634, 21, 6.000000 
1634, 22, 120138.000000 
1634, 23, 6.000000 
1634, 24, 27502.000000 
1634, 25, 2.000000 
1634, 27, 1.000000 
1634, 29, 4.000000 
1634, 31, 2.000000 
1634, 33, 2.000000 
1634, 35, 2.000000 
1634, 37, 2.000000 
1634, 41, 4.000000 
1634, 45, 4.000000 
1634, 47, 2.000000 
1634, 51, 9.000000 
1634, 53, 6.000000 
1634, 55, 5.000000 
1634, 61, 16.000000 
1635, 39, 58866.000000 
1635, 41, 30444.000000 
1635, 45, 2753.000000 
1636, 11, 116600.000000 
1636, 18, 6694.000000 
1636, 32, 18.000000 
1636, 36, 2.000000 
1636, 38, 1.000000 
1636, 40, 22767.000000 
1636, 42, 5632.000000 
1636, 44, 5.000000 
1636, 46, 2.000000 
1636, 48, 1.000000 
1636, 50, 2.000000 
1636, 52, 2.000000 
1636, 56, 8.000000 
1636, 58, 8.000000 
1636, 62, 14.000000 
1637, 6, 71083.000000 
1637, 8, 44614.000000 
1637, 12, 4.000000 
1637, 30, 21048.000000 
1637, 32, 1863.000000 
1638, 8, 88199.000000 
1638, 10, 12.000000 
1638, 12, 16063.000000 
1638, 37, 8101.000000 
1638, 38, 18.000000 
1638, 39, 3910.000000 
1639, 6, 8211.000000 
1639, 8, 5.000000 
1639, 12, 3.000000 
1639, 14, 2.000000 
1639, 18, 4.000000 
1639, 20, 30.000000 
1639, 24, 19.000000 
1639, 28, 73365.000000 
1639, 30, 23261.000000 
1639, 32, 1551.000000 
1639, 36, 2.000000 
1639, 38, 2.000000 
1639, 40, 2.000000 
1639, 44, 6.000000 
1639, 46, 1.000000 
1639, 48, 1.000000 
1639, 50, 2.000000 
1639, 58, 7.000000 
1639, 62, 6.000000 
1640, 13, 76411.000000 
1640, 15, 12082.000000 
1640, 17, 6164.000000 
1640, 26, 3119.000000 
1640, 28, 28372.000000 
1640, 30, 5780.000000 
1640, 32, 8368.000000 
1640, 34, 18.000000 
1640, 36, 145.000000 
1640, 40, 5.000000 
1640, 42, 2.000000 
1641, 18, 16748.000000 
1641, 23, 94455.000000 
1641, 25, 24167.000000 
1641, 27, 2921.000000 
1642, 9, 23263.000000 
1642, 11, 25633.000000 
1642, 13, 16644.000000 
1642, 37, 31137.000000 
1642, 39, 36598.000000 
1642, 41, 1304.000000 
1642, 43, 302.000000 
1643, 13, 28863.000000 
1643, 15, 8322.000000 
1643, 17, 40444.000000 
1643, 28, 3074.000000 
1643, 44, 9.000000 
1643, 46, 3.000000 
1643, 48, 4.000000 
1643, 50, 5.000000 
1643, 52, 2.000000 
1643, 54, 4.000000 
1644, 7, 43495.000000 
1644, 8, 29235.000000 
1644, 9, 18135.000000 
1644, 10, 53764.000000 
1644, 30, 6277.000000 
1645, 17, 19019.000000 
1645, 19, 3733.000000 
1645, 21, 11206.000000 
1645, 38, 4921.000000 
1645, 42, 23256.000000 
1645, 44, 18876.000000 
1645, 46, 257.000000 
1645, 48, 2996.000000 
1646, 3, 112.000000 
1646, 5, 5.000000 
1646, 7, 8.000000 
1646, 11, 8.000000 
1646, 13, 2.000000 
1646, 15, 1.000000 
1646, 17, 2.000000 
1646, 19, 2.000000 
1646, 21, 31.000000 
1646, 25, 37.000000 
1646, 29, 2.000000 
1646, 31, 5.000000 
1646, 33, 2.000000 
1646, 35, 2.000000 
1646, 37, 34198.000000 
1646, 39, 98433.000000 
1646, 41, 4358.000000 
1646, 43, 1.000000 
1647, 27, 8149.000000 
1647, 28, 98059.000000 
1647, 29, 6891.000000 
1647, 30, 20207.000000 
1647, 32, 6.000000 
1647, 48, 2.000000 
1647, 50, 2.000000 
1647, 54, 10.000000 
1647, 58, 2.000000 
1647, 60, 2.000000 
1647, 62, 2.000000 
1648, 18, 80137.000000 
1648, 20, 24986.000000 
1648, 22, 33041.000000 
1648, 24, 13062.000000 
1648, 42, 2227.000000 
1648, 44, 5856.000000 
1649, 5, 18585.000000 
1649, 7, 11711.000000 
1649, 9, 25.000000 
1649, 13, 21.000000 
1649, 17, 11.000000 
1649, 20, 44912.000000 
1649, 21, 9.000000 
1649, 22, 51340.000000 
1649, 23, 4242.000000 
1649, 25, 7.000000 
1649, 28, 331.000000 
1649, 29, 4.000000 
1649, 30, 6260.000000 
1649, 32, 8057.000000 
1649, 33, 6.000000 
1649, 37, 7.000000 
1649, 38, 11.000000 
1649, 40, 5.000000 
1649, 41, 2.000000 
1649, 45, 1.000000 
1649, 49, 1.000000 
1649, 53, 3.000000 
1649, 57, 3.000000 
1650, 20, 26738.000000 
1650, 22, 3526.000000 
1650, 24, 17165.000000 
1650, 26, 2137.000000 
1650, 28, 4141.000000 
1650, 30, 1.000000 
1651, 38, 13492.000000 
1651, 40, 47450.000000 
1651, 42, 26703.000000 
1651, 44, 39.000000 
1651, 46, 3501.000000 
1651, 48, 4764.000000 
1651, 52, 7.000000 
1652, 15, 102358.000000 
1652, 17, 8476.000000 
1652, 19, 3227.000000 
1652, 27, 3691.000000 
1652, 29, 123.000000 
1652, 35, 4123.000000 
1653, 20, 63843.000000 
1653, 26, 3069.000000 
1653, 43, 3966.000000 
1653, 45, 5749.000000 
1653, 47, 1884.000000 
1653, 49, 4705.000000 
1653, 50, 36.000000 
1653, 51, 1068.000000 
1653, 52, 36.000000 
1653, 53, 46.000000 
1653, 54, 2.000000 
1653, 55, 69.000000 
1653, 59, 76.000000 
1654, 40, 10641.000000 
1654, 41, 2254.000000 
1654, 42, 22272.000000 
1654, 43, 5886.000000 
1654, 44, 1674.000000 
1654, 46, 6.000000 
1655, 15, 42913.000000 
1655, 17, 6934.000000 
1655, 21, 4079.000000 
1655, 28, 5242.000000 
1655, 30, 15815.000000 
1655, 32, 27449.000000 
1655, 34, 9813.000000 
1655, 36, 558.000000 
1655, 38, 2.000000 
1655, 40, 2.000000 
1655, 44, 4.000000 
1655, 46, 2.000000 
1655, 48, 7.000000 
1655, 50, 5.000000 
1655, 52, 8.000000 
1655, 54, 5.000000 
1655, 56, 2.000000 
1656, 10, 50553.000000 
1656, 12, 67138.000000 
1656, 14, 9442.000000 
1656, 31, 12282.000000 
1656, 33, 5.000000 
1656, 35, 6.000000 
1656, 37, 8.000000 
1656, 39, 2.000000 
1656, 41, 3.000000 
1656, 43, 2.000000 
1656, 45, 3.000000 
1656, 47, 2.000000 
1656, 49, 3.000000 
1656, 51, 2.000000 
1656, 53, 2.000000 
1657, 14, 52099.000000 
1657, 15, 47270.000000 
1657, 17, 16.000000 
1657, 18, 9463.000000 
1657, 19, 5.000000 
1658, 15, 112284.000000 
1658, 32, 4264.000000 
1658, 34, 14415.000000 
1658, 36, 9.000000 
1658, 38, 7311.000000 
1658, 42, 10.000000 
1659, 19, 30763.000000 
1659, 21, 6389.000000 
1659, 27, 2.000000 
1659, 29, 2.000000 
1659, 31, 2.000000 
1659, 33, 2.000000 
1659, 35, 2.000000 
1659, 36, 103262.000000 
1659, 37, 2.000000 
1659, 39, 2.000000 
1659, 41, 2.000000 
1659, 43, 1.000000 
1659, 45, 2.000000 
1659, 47, 2.000000 
1659, 49, 2.000000 
1659, 51, 2.000000 
1659, 53, 2.000000 
1659, 55, 2.000000 
1659, 57, 2.000000 
1659, 59, 2.000000 
1659, 61, 2.000000 
1660, 19, 95982.000000 
1660, 21, 45828.000000 
1660, 23, 7407.000000 
1661, 6, 24844.000000 
1661, 35, 84301.000000 
1661, 37, 52483.000000 
1661, 39, 15.000000 
1662, 15, 26774.000000 
1662, 17, 6361.000000 
1662, 19, 2.000000 
1662, 21, 1.000000 
1662, 23, 4.000000 
1662, 38, 4223.000000 
1662, 40, 6355.000000 
1662, 42, 6364.000000 
1662, 44, 14442.000000 
1662, 46, 12360.000000 
1662, 48, 6465.000000 
1662, 57, 47.000000 
1663, 21, 74183.000000 
1663, 23, 74784.000000 
1663, 25, 11521.000000 
1664, 2, 16020.000000 
1664, 4, 65607.000000 
1664, 6, 29380.000000 
1664, 33, 14079.000000 
1664, 37, 5.000000 
1664, 64, 2.000000 
1665, 2, 29122.000000 
1665, 3, 18627.000000 
1665, 4, 8217.000000 
1665, 5, 64688.000000 
1665, 12, 5936.000000 
1665, 29, 25911.000000 
1666, 17, 50412.000000 
1666, 23, 4082.000000 
1666, 25, 33866.000000 
1666, 27, 11335.000000 
1666, 29, 6.000000 
1666, 31, 6.000000 
1666, 33, 2.000000 
1666, 35, 2.000000 
1666, 39, 4.000000 
1667, 1, 109.000000 
1667, 15, 36.000000 
1667, 17, 2.000000 
1667, 31, 5.000000 
1667, 33, 2.000000 
1667, 35, 2.000000 
1667, 37, 45830.000000 
1667, 39, 66806.000000 
1667, 41, 13564.000000 
1667, 43, 19713.000000 
1667, 47, 6.000000 
1667, 53, 5.000000 
1668, 14, 78994.000000 
1668, 25, 469.000000 
1668, 27, 11916.000000 
1668, 34, 15906.000000 
1668, 36, 17.000000 
1668, 38, 5179.000000 
1668, 40, 6.000000 
1668, 42, 5.000000 
1668, 44, 6.000000 
1668, 46, 5.000000 
1668, 48, 12.000000 
1669, 2, 2181.000000 
1669, 4, 18719.000000 
1669, 6, 15920.000000 
1669, 8, 14.000000 
1669, 10, 13.000000 
1669, 12, 21.000000 
1669, 14, 2.000000 
1669, 16, 37.000000 
1669, 18, 13.000000 
1669, 20, 3.000000 
1669, 22, 2.000000 
1669, 24, 54844.000000 
1669, 26, 42930.000000 
1669, 36, 1.000000 
1669, 40, 3.000000 
1669, 46, 1.000000 
1669, 52, 1.000000 
1669, 54, 2.000000 
1670, 14, 24665.000000 
1670, 16, 14046.000000 
1670, 18, 27735.000000 
1670, 20, 19527.000000 
1670, 31, 25032.000000 
1670, 35, 8350.000000 
1670, 37, 65.000000 
1670, 39, 1783.000000 
1671, 4, 58020.000000 
1671, 14, 41180.000000 
1671, 16, 27475.000000 
1671, 18, 16723.000000 
1671, 44, 6102.000000 
1671, 45, 14.000000 
1671, 46, 6399.000000 
1671, 47, 36.000000 
1671, 48, 6.000000 
1671, 64, 4.000000 
1672, 6, 69546.000000 
1672, 8, 51087.000000 
1672, 20, 20909.000000 
1672, 22, 24185.000000 
1672, 24, 7.000000 
1672, 30, 11.000000 
1672, 32, 6.000000 
1673, 16, 137374.000000 
1674, 3, 33486.000000 
1674, 5, 20710.000000 
1674, 7, 8328.000000 
1674, 9, 6.000000 
1674, 11, 11.000000 
1674, 15, 2.000000 
1674, 25, 5.000000 
1674, 36, 44605.000000 
1674, 38, 12214.000000 
1674, 41, 5.000000 
1674, 43, 6.000000 
1674, 45, 3.000000 
1675, 17, 1079.000000 
1675, 22, 94551.000000 
1675, 24, 37382.000000 
1675, 26, 19.000000 
1676, 6, 110002.000000 
1676, 34, 9430.000000 
1676, 35, 1715.000000 
1676, 36, 1084.000000 
1676, 37, 7351.000000 
1676, 38, 2.000000 
1676, 39, 4824.000000 
1676, 40, 1.000000 
1676, 41, 4476.000000 
1676, 42, 2.000000 
1676, 43, 3276.000000 
1677, 29, 34294.000000 
1677, 31, 28655.000000 
1677, 33, 46046.000000 
1677, 35, 7736.000000 
1678, 14, 79161.000000 
1678, 21, 2610.000000 
1678, 23, 4144.000000 
1678, 25, 20823.000000 
1678, 27, 3.000000 
1678, 29, 2.000000 
1678, 31, 2.000000 
1678, 32, 21657.000000 
1678, 33, 3.000000 
1678, 34, 15054.000000 
1678, 35, 2.000000 
1678, 37, 2.000000 
1678, 39, 2.000000 
1678, 41, 3.000000 
1678, 43, 2.000000 
1678, 45, 2.000000 
1679, 38, 69024.000000 
1679, 40, 9892.000000 
1679, 44, 6067.000000 
1679, 46, 1784.000000 
1680, 14, 16155.000000 
1680, 15, 4007.000000 
1680, 16, 14716.000000 
1680, 18, 14481.000000 
1680, 20, 16742.000000 
1680, 21, 8803.000000 
1680, 30, 30449.000000 
1680, 32, 17820.000000 
1680, 34, 6.000000 
1680, 38, 6.000000 
1680, 40, 8.000000 
1680, 44, 4.000000 
1680, 46, 3.000000 
1680, 48, 2.000000 
1680, 50, 2.000000 
1680, 52, 8.000000 
1680, 54, 3.000000 
1680, 56, 5.000000 
1680, 58, 3.000000 
1680, 60, 2.000000 
1681, 3, 36976.000000 
1681, 5, 25322.000000 
1681, 36, 2465.000000 
1681, 38, 6773.000000 
1681, 40, 1354.000000 
1682, 5, 99839.000000 
1682, 36, 10471.000000 
1682, 38, 12000.000000 
1682, 40, 20028.000000 
1682, 42, 7143.000000 
1682, 44, 6.000000 
1682, 46, 6.000000 
1682, 48, 8.000000 
1682, 52, 2.000000 
1683, 15, 48857.000000 
1683, 17, 1920.000000 
1683, 45, 28395.000000 
1683, 47, 218.000000 
1683, 48, 11.000000 
1683, 49, 11.000000 
1683, 50, 2.000000 
1683, 51, 5.000000 
1684, 26, 37428.000000 
1684, 28, 57060.000000 
1684, 30, 14411.000000 
1685, 14, 10476.000000 
1685, 16, 20590.000000 
1685, 18, 20710.000000 
1685, 29, 13606.000000 
1685, 31, 9025.000000 
1685, 36, 4537.000000 
1685, 38, 8.000000 
1685, 40, 6.000000 
1685, 42, 8.000000 
1685, 44, 16.000000 
1685, 46, 1.000000 
1685, 48, 31.000000 
1685, 50, 1.000000 
1686, 22, 62217.000000 
1686, 24, 15809.000000 
1686, 25, 30489.000000 
1686, 26, 13113.000000 
1686, 27, 15069.000000 
1686, 29, 5229.000000 
1686, 30, 3915.000000 
1687, 6, 81566.000000 
1687, 8, 8323.000000 
1687, 10, 24292.000000 
1687, 28, 103.000000 
1687, 30, 636.000000 
1687, 32, 18902.000000 
1687, 34, 10748.000000 
1687, 36, 8321.000000 
1687, 38, 2.000000 
1687, 40, 2.000000 
1688, 13, 37146.000000 
1688, 15, 68956.000000 
1688, 35, 25789.000000 
1688, 37, 18313.000000 
1688, 39, 2704.000000 
1688, 41, 6778.000000 
1689, 19, 11401.000000 
1689, 36, 36758.000000 
1689, 38, 17436.000000 
1689, 40, 5065.000000 
1689, 42, 3455.000000 
1690, 11, 20000.000000 
1690, 13, 41344.000000 
1690, 15, 117.000000 
1690, 33, 1655.000000 
1690, 35, 4372.000000 
1690, 37, 33125.000000 
1690, 39, 18853.000000 
1690, 41, 2673.000000 
1690, 45, 6.000000 
1691, 18, 61356.000000 
1691, 19, 12177.000000 
1691, 20, 31550.000000 
1691, 22, 1985.000000 
1691, 36, 20558.000000 
1692, 27, 9797.000000 
1692, 28, 60631.000000 
1692, 30, 32931.000000 
1692, 32, 1164.000000 
1692, 33, 2.000000 
1693, 6, 128956.000000 
1693, 33, 2418.000000 
1693, 35, 5.000000 
1693, 37, 6.000000 
1693, 39, 5.000000 
1693, 41, 3.000000 
1693, 47, 11.000000 
1694, 19, 60920.000000 
1694, 32, 6247.000000 
1694, 34, 7632.000000 
1694, 40, 8.000000 
1694, 42, 10.000000 
1694, 44, 1.000000 
1694, 48, 8.000000 
1694, 50, 2.000000 
1694, 52, 2.000000 
1695, 9, 8183.000000 
1695, 18, 57824.000000 
1695, 20, 16502.000000 
1695, 22, 144.000000 
1695, 31, 14481.000000 
1695, 33, 13778.000000 
1695, 35, 1282.000000 
1695, 37, 11.000000 
1695, 39, 6.000000 
1695, 41, 6.000000 
1695, 45, 1.000000 
1695, 49, 2.000000 
1696, 3, 4050.000000 
1696, 34, 57667.000000 
1696, 36, 24137.000000 
1696, 38, 11111.000000 
1696, 64, 2.000000 
1697, 6, 133233.000000 
1697, 8, 6.000000 
1698, 29, 3745.000000 
1698, 31, 27576.000000 
1698, 33, 16627.000000 
1698, 35, 15580.000000 
1698, 36, 18780.000000 
1698, 37, 19306.000000 
1698, 38, 13012.000000 
1698, 39, 5961.000000 
1698, 40, 1.000000 
1698, 46, 2.000000 
1698, 48, 2.000000 
1698, 50, 1.000000 
1698, 52, 31.000000 
1698, 54, 28.000000 
1698, 56, 2.000000 
1698, 60, 27.000000 
1698, 62, 1.000000 
