1584, 205.000000, 0.000000
1585, 250.000000, 0.000000
1586, 217.000000, 0.000000
1587, 201.000000, 0.000000
1588, 235.000000, 2.000000
1589, 184.000000, 0.000000
1590, 259.000000, 0.000000
1591, 347.000000, 0.000000
1592, 232.000000, 0.000000
1593, 234.000000, 0.000000
1594, 304.000000, 0.000000
1595, 180.000000, 0.000000
1596, 151.000000, 0.000000
1597, 261.000000, 0.000000
1598, 235.000000, 0.000000
1599, 233.000000, 0.000000
1600, 171.000000, 0.000000
1601, 277.000000, 0.000000
1602, 163.000000, 0.000000
1603, 147.000000, 0.000000
1604, 144.000000, 0.000000
1605, 278.000000, 0.000000
1606, 118.000000, 0.000000
1607, 265.000000, 0.000000
1608, 140.000000, 0.000000
1609, 191.000000, 0.000000
1610, 165.000000, 0.000000
1611, 206.000000, 0.000000
1612, 243.000000, 0.000000
1613, 219.000000, 0.000000
1614, 219.000000, 0.000000
1615, 212.000000, 0.000000
1616, 205.000000, 1.000000
1617, 632.000000, 1.000000
1618, 229.000000, 0.000000
1619, 184.000000, 0.000000
1620, 251.000000, 3.000000
1621, 115.000000, 0.000000
1622, 166.000000, 0.000000
1623, 162.000000, 0.000000
1624, 204.000000, 0.000000
1625, 184.000000, 0.000000
1626, 246.000000, 0.000000
1627, 381.000000, 1.000000
1628, 463.000000, 1.000000
1629, 186.000000, 0.000000
1630, 233.000000, 0.000000
1631, 210.000000, 0.000000
1632, 209.000000, 0.000000
1633, 242.000000, 0.000000
1634, 219.000000, 0.000000
1635, 225.000000, 0.000000
1636, 180.000000, 0.000000
1637, 183.000000, 0.000000
1638, 142.000000, 0.000000
1639, 415.000000, 2.000000
1640, 191.000000, 0.000000
1641, 190.000000, 0.000000
1642, 253.000000, 0.000000
1643, 188.000000, 0.000000
1644, 157.000000, 0.000000
1645, 258.000000, 0.000000
1646, 325.000000, 0.000000
1647, 247.000000, 0.000000
1648, 179.000000, 0.000000
1649, 199.000000, 0.000000
1650, 223.000000, 0.000000
1651, 265.000000, 0.000000
1652, 188.000000, 0.000000
1653, 138.000000, 14.000000
1654, 218.000000, 0.000000
1655, 231.000000, 0.000000
1656, 115.000000, 0.000000
1657, 179.000000, 0.000000
1658, 171.000000, 0.000000
1659, 270.000000, 0.000000
1660, 192.000000, 0.000000
1661, 285.000000, 0.000000
1662, 276.000000, 11.000000
1663, 269.000000, 0.000000
1664, 181.000000, 0.000000
1665, 162.000000, 0.000000
1666, 285.000000, 0.000000
1667, 274.000000, 0.000000
1668, 148.000000, 0.000000
1669, 196.000000, 0.000000
1670, 220.000000, 0.000000
1671, 186.000000, 0.000000
1672, 154.000000, 0.000000
1673, 185.000000, 0.000000
1674, 238.000000, 1.000000
1675, 231.000000, 1.000000
1676, 141.000000, 0.000000
1677, 216.000000, 0.000000
1678, 194.000000, 0.000000
1679, 352.000000, 0.000000
1680, 162.000000, 0.000000
1681, 158.000000, 0.000000
1682, 186.000000, 0.000000
1683, 188.000000, 0.000000
1684, 292.000000, 0.000000
1685, 240.000000, 0.000000
1686, 197.000000, 1.000000
1687, 154.000000, 0.000000
1688, 228.000000, 0.000000
1689, 221.000000, 0.000000
1690, 147.000000, 0.000000
1691, 226.000000, 0.000000
1692, 215.000000, 0.000000
1693, 128.000000, 0.000000
1694, 205.000000, 0.000000
1695, 228.000000, 0.000000
1696, 316.000000, 1.000000
1697, 130.000000, 0.000000
1698, 223.000000, 0.000000
1699, 170.000000, 0.000000
1700, 226.000000, 0.000000
1701, 214.000000, 0.000000
1702, 198.000000, 0.000000
1703, 268.000000, 0.000000
1704, 330.000000, 0.000000
1705, 170.000000, 0.000000
1706, 195.000000, 0.000000
1707, 174.000000, 0.000000
1708, 140.000000, 0.000000
1709, 163.000000, 0.000000
1710, 189.000000, 0.000000
1711, 250.000000, 0.000000
1712, 257.000000, 0.000000
1713, 322.000000, 3.000000
1714, 435.000000, 0.000000
1715, 205.000000, 0.000000
1716, 195.000000, 0.000000
1717, 257.000000, 1.000000
1718, 217.000000, 0.000000
1719, 164.000000, 0.000000
1720, 352.000000, 0.000000
1721, 267.000000, 0.000000
1722, 166.000000, 0.000000
1723, 247.000000, 0.000000
1724, 190.000000, 0.000000
1725, 172.000000, 1.000000
1726, 265.000000, 0.000000
1727, 186.000000, 0.000000
1728, 397.000000, 3.000000
1729, 161.000000, 0.000000
1730, 250.000000, 0.000000
1731, 152.000000, 0.000000
1732, 198.000000, 0.000000
1733, 132.000000, 0.000000
1734, 180.000000, 0.000000
1735, 195.000000, 0.000000
1736, 210.000000, 0.000000
1737, 244.000000, 0.000000
1738, 279.000000, 0.000000
1739, 142.000000, 0.000000
1740, 149.000000, 0.000000
1741, 172.000000, 0.000000
1742, 184.000000, 0.000000
1743, 171.000000, 0.000000
1744, 266.000000, 0.000000
1745, 262.000000, 2.000000
1746, 227.000000, 0.000000
1747, 118.000000, 0.000000
1748, 176.000000, 0.000000
1749, 239.000000, 0.000000
1750, 212.000000, 1.000000
1751, 237.000000, 0.000000
1752, 270.000000, 0.000000
1753, 240.000000, 1.000000
1754, 225.000000, 0.000000
1755, 224.000000, 0.000000
1756, 200.000000, 0.000000
1757, 215.000000, 0.000000
1758, 184.000000, 0.000000
1759, 196.000000, 0.000000
1760, 218.000000, 0.000000
1761, 223.000000, 0.000000
1762, 126.000000, 0.000000
1763, 168.000000, 0.000000
1764, 252.000000, 0.000000
1765, 185.000000, 0.000000
1766, 231.000000, 0.000000
1767, 565.000000, 0.000000
1768, 196.000000, 0.000000
1769, 253.000000, 0.000000
1770, 212.000000, 0.000000
1771, 291.000000, 0.000000
1772, 239.000000, 6.000000
1773, 262.000000, 0.000000
1774, 182.000000, 0.000000
1775, 494.000000, 9.000000
1776, 197.000000, 8.000000
1777, 202.000000, 0.000000
1778, 181.000000, 3.000000
1779, 181.000000, 0.000000
1780, 132.000000, 0.000000
1781, 178.000000, 0.000000
1782, 244.000000, 0.000000
1783, 234.000000, 0.000000
