1604, 37, 10426.000000 
1605, 8, 55893.000000 
1605, 36, 68939.000000 
1605, 38, 19790.000000 
1605, 40, 1453.000000 
1606, 7, 106159.000000 
1606, 9, 5362.000000 
1606, 24, 3940.000000 
1606, 33, 40715.000000 
1606, 35, 2.000000 
1606, 39, 19.000000 
1606, 41, 19.000000 
1606, 43, 18.000000 
1606, 45, 14.000000 
1606, 47, 24.000000 
1606, 53, 4.000000 
1607, 40, 61442.000000 
1607, 41, 11019.000000 
1607, 42, 54535.000000 
1608, 5, 112442.000000 
1608, 16, 21504.000000 
1608, 18, 12882.000000 
1608, 26, 2.000000 
1608, 28, 1.000000 
1608, 32, 3.000000 
1608, 34, 2.000000 
1608, 36, 11860.000000 
1608, 40, 2.000000 
1608, 42, 2.000000 
1608, 44, 9.000000 
1608, 46, 4.000000 
1608, 48, 3.000000 
1608, 50, 4.000000 
1608, 52, 2.000000 
1609, 30, 33089.000000 
1609, 32, 39428.000000 
1609, 33, 59.000000 
1609, 34, 10624.000000 
1609, 40, 40668.000000 
1610, 20, 31311.000000 
1610, 22, 41433.000000 
1610, 24, 54427.000000 
1610, 25, 1938.000000 
1610, 57, 70.000000 
1610, 59, 5.000000 
1610, 64, 5.000000 
1611, 30, 33125.000000 
1611, 32, 39285.000000 
1611, 33, 12301.000000 
1611, 34, 10669.000000 
1611, 40, 6687.000000 
1611, 42, 20399.000000 
1611, 45, 30.000000 
1611, 47, 39.000000 
1612, 14, 103819.000000 
1612, 31, 37238.000000 
1612, 33, 5112.000000 
1612, 34, 2396.000000 
1612, 35, 8.000000 
1612, 53, 5.000000 
1613, 16, 46968.000000 
1613, 18, 6658.000000 
1613, 20, 2.000000 
1613, 22, 2.000000 
1613, 24, 3.000000 
1613, 26, 2.000000 
1613, 28, 3.000000 
1613, 29, 11665.000000 
1613, 30, 2.000000 
1613, 31, 37453.000000 
1613, 32, 8.000000 
1613, 33, 21679.000000 
1613, 34, 2961.000000 
1613, 38, 5.000000 
1613, 40, 3.000000 
1613, 42, 2.000000 
1613, 44, 2.000000 
1613, 46, 3.000000 
1613, 48, 2.000000 
1613, 50, 3.000000 
1613, 52, 2.000000 
1613, 54, 2.000000 
1613, 56, 3.000000 
1613, 58, 2.000000 
1613, 60, 6.000000 
1613, 62, 1.000000 
1614, 6, 20683.000000 
1614, 36, 71657.000000 
1614, 38, 18070.000000 
1614, 40, 6.000000 
1615, 13, 83450.000000 
1615, 15, 20670.000000 
1615, 28, 2783.000000 
1615, 30, 31091.000000 
1615, 32, 15283.000000 
1615, 34, 378.000000 
1615, 59, 49.000000 
1616, 19, 34264.000000 
1616, 21, 57353.000000 
1616, 23, 18.000000 
1616, 35, 26601.000000 
1616, 37, 27653.000000 
1617, 38, 41332.000000 
1617, 40, 76129.000000 
1617, 42, 6.000000 
1618, 16, 16497.000000 
1618, 23, 88969.000000 
1618, 25, 8121.000000 
1618, 35, 2.000000 
1618, 39, 10.000000 
1618, 41, 3.000000 
1618, 43, 2.000000 
1618, 45, 1.000000 
1618, 49, 2.000000 
1618, 51, 9.000000 
1618, 53, 2.000000 
1618, 55, 5.000000 
1619, 11, 66008.000000 
1619, 13, 54759.000000 
1619, 39, 31163.000000 
1619, 41, 1501.000000 
1620, 13, 115658.000000 
1620, 15, 22311.000000 
1620, 28, 10441.000000 
1620, 32, 11273.000000 
1620, 34, 97.000000 
1620, 36, 2.000000 
1620, 40, 61.000000 
1620, 42, 2.000000 
1620, 44, 2.000000 
1620, 46, 2.000000 
1620, 48, 2.000000 
1620, 50, 5.000000 
1620, 52, 3.000000 
1620, 54, 47.000000 
1621, 10, 64236.000000 
1621, 12, 12819.000000 
1621, 38, 33786.000000 
1622, 4, 112333.000000 
1622, 6, 4278.000000 
1622, 34, 16583.000000 
1622, 36, 8966.000000 
1623, 5, 112333.000000 
1623, 16, 36624.000000 
1623, 34, 7925.000000 
1623, 36, 4.000000 
1624, 4, 66393.000000 
1624, 22, 87300.000000 
1624, 23, 6588.000000 
1625, 19, 64658.000000 
1625, 21, 54346.000000 
1625, 23, 38057.000000 
1626, 10, 17648.000000 
1626, 12, 8.000000 
1626, 14, 15899.000000 
1626, 16, 4028.000000 
1626, 18, 16.000000 
1626, 20, 3.000000 
1626, 22, 1.000000 
1626, 24, 2.000000 
1626, 26, 2.000000 
1626, 28, 11.000000 
1626, 30, 2.000000 
1626, 33, 27819.000000 
1626, 35, 3538.000000 
1626, 37, 8869.000000 
1626, 39, 4336.000000 
1626, 41, 25004.000000 
1626, 58, 9.000000 
1626, 62, 8.000000 
1627, 22, 62232.000000 
1627, 23, 16540.000000 
1627, 24, 21910.000000 
1627, 25, 22462.000000 
1627, 26, 23531.000000 
1627, 27, 7.000000 
1627, 28, 6.000000 
1628, 4, 25066.000000 
1628, 6, 2844.000000 
1628, 10, 6.000000 
1628, 12, 2.000000 
1628, 14, 3.000000 
1628, 18, 4.000000 
1628, 22, 6.000000 
1628, 24, 9.000000 
1628, 28, 7.000000 
1628, 32, 4.000000 
1628, 38, 2.000000 
1628, 39, 8554.000000 
1628, 40, 2.000000 
1628, 41, 54713.000000 
1628, 42, 3.000000 
1628, 48, 2.000000 
1628, 50, 2.000000 
1628, 52, 4640.000000 
1629, 9, 33597.000000 
1629, 11, 10897.000000 
1629, 13, 34304.000000 
1629, 41, 44228.000000 
1629, 43, 17130.000000 
1629, 45, 14689.000000 
1629, 47, 3.000000 
1629, 48, 7.000000 
1630, 6, 9014.000000 
1630, 8, 3.000000 
1630, 10, 11414.000000 
1630, 12, 4.000000 
1630, 14, 3.000000 
1630, 16, 2.000000 
1630, 18, 3.000000 
1630, 20, 2.000000 
1630, 22, 3.000000 
1630, 24, 2.000000 
1630, 26, 3.000000 
1630, 28, 2.000000 
1630, 30, 22.000000 
1630, 32, 21.000000 
1630, 34, 2.000000 
1630, 36, 33075.000000 
1630, 38, 43434.000000 
1630, 40, 10845.000000 
1630, 42, 933.000000 
1630, 46, 4.000000 
1630, 48, 3.000000 
1630, 50, 5.000000 
1631, 10, 68599.000000 
1631, 12, 60485.000000 
1631, 31, 20554.000000 
1631, 32, 4792.000000 
1632, 12, 6345.000000 
1632, 14, 1.000000 
1632, 16, 66281.000000 
1632, 28, 4264.000000 
1632, 30, 3.000000 
1632, 32, 2.000000 
1632, 34, 2.000000 
1632, 38, 1.000000 
1632, 40, 2.000000 
1632, 42, 2.000000 
1632, 44, 8.000000 
1632, 46, 5.000000 
1632, 48, 6.000000 
1633, 18, 8745.000000 
1633, 20, 2249.000000 
1633, 22, 530.000000 
1633, 24, 1.000000 
1633, 26, 2.000000 
1633, 27, 3814.000000 
1633, 28, 4.000000 
1633, 32, 2.000000 
1633, 36, 59750.000000 
1633, 38, 40048.000000 
1633, 40, 6748.000000 
1633, 42, 28053.000000 
1633, 44, 12866.000000 
1633, 46, 2.000000 
1633, 48, 2.000000 
1633, 50, 2.000000 
1633, 52, 2.000000 
1633, 54, 2.000000 
1633, 60, 2.000000 
1633, 62, 2.000000 
1634, 15, 1144.000000 
1634, 19, 1.000000 
1634, 21, 2.000000 
1634, 22, 98271.000000 
1634, 23, 1.000000 
1634, 24, 10202.000000 
1634, 25, 4.000000 
1634, 26, 40504.000000 
1634, 27, 1.000000 
1634, 29, 1.000000 
1634, 31, 2.000000 
1634, 33, 2.000000 
1634, 37, 1.000000 
1634, 39, 3.000000 
1634, 43, 6.000000 
1634, 45, 2.000000 
1634, 47, 534.000000 
1634, 49, 6927.000000 
1635, 39, 63802.000000 
1635, 41, 61209.000000 
1635, 43, 12298.000000 
1635, 45, 8314.000000 
1636, 11, 116611.000000 
1636, 18, 3702.000000 
1636, 20, 1.000000 
1636, 22, 2.000000 
1636, 24, 2.000000 
1636, 26, 3.000000 
1636, 28, 2.000000 
1636, 30, 2.000000 
1636, 32, 3.000000 
1636, 34, 2.000000 
1636, 36, 2.000000 
1636, 38, 28977.000000 
1636, 40, 8.000000 
1636, 44, 16.000000 
1636, 46, 2.000000 
1636, 48, 2.000000 
1636, 50, 3.000000 
1636, 52, 2.000000 
1636, 54, 1.000000 
1636, 56, 1.000000 
1636, 58, 2.000000 
1636, 60, 2.000000 
1636, 62, 2.000000 
1637, 6, 71933.000000 
1637, 8, 10545.000000 
1637, 28, 26328.000000 
1638, 8, 145600.000000 
1638, 39, 7552.000000 
1638, 40, 6.000000 
1638, 42, 8.000000 
1638, 43, 1298.000000 
1639, 6, 1584.000000 
1639, 8, 6586.000000 
1639, 10, 1.000000 
1639, 12, 2.000000 
1639, 14, 3.000000 
1639, 16, 2.000000 
1639, 18, 2.000000 
1639, 20, 3.000000 
1639, 22, 2.000000 
1639, 24, 2.000000 
1639, 28, 118563.000000 
1639, 30, 33231.000000 
1639, 34, 5.000000 
1639, 36, 2.000000 
1639, 38, 3.000000 
1639, 40, 8.000000 
1639, 42, 49.000000 
1639, 44, 7.000000 
1639, 46, 1.000000 
1639, 48, 3.000000 
1639, 50, 3.000000 
1639, 52, 5.000000 
1639, 56, 8.000000 
1639, 58, 4.000000 
1639, 60, 6.000000 
1639, 62, 5.000000 
1640, 13, 57379.000000 
1640, 15, 30547.000000 
1640, 17, 16004.000000 
1640, 28, 30602.000000 
1640, 34, 8456.000000 
1640, 36, 1.000000 
1640, 38, 6.000000 
1640, 42, 8.000000 
1641, 16, 104.000000 
1641, 18, 3.000000 
1641, 23, 139418.000000 
1641, 27, 1112.000000 
1642, 9, 33740.000000 
1642, 11, 45413.000000 
1642, 37, 45384.000000 
1642, 39, 17362.000000 
1643, 13, 6555.000000 
1643, 15, 74093.000000 
1643, 17, 26711.000000 
1643, 19, 25705.000000 
1643, 30, 12587.000000 
1643, 31, 10845.000000 
1643, 33, 3370.000000 
1643, 38, 11.000000 
1643, 40, 9.000000 
1643, 46, 17.000000 
1643, 48, 5.000000 
1643, 50, 6.000000 
1643, 52, 5.000000 
1643, 54, 6.000000 
1644, 7, 43495.000000 
1644, 8, 8435.000000 
1644, 9, 27331.000000 
1644, 10, 74630.000000 
1644, 12, 6.000000 
1644, 30, 9186.000000 
1645, 15, 33544.000000 
1645, 38, 13699.000000 
1645, 40, 15224.000000 
1645, 42, 36654.000000 
1645, 44, 39797.000000 
1645, 46, 11173.000000 
1646, 3, 109.000000 
1646, 5, 2.000000 
1646, 7, 2.000000 
1646, 9, 3.000000 
1646, 13, 5.000000 
1646, 15, 2.000000 
1646, 19, 5.000000 
1646, 21, 2.000000 
1646, 23, 6.000000 
1646, 25, 2.000000 
1646, 27, 3.000000 
1646, 29, 2.000000 
1646, 31, 2.000000 
1646, 33, 3.000000 
1646, 35, 2.000000 
1646, 37, 10039.000000 
1646, 39, 56318.000000 
1646, 41, 20758.000000 
1646, 43, 3.000000 
1646, 45, 2.000000 
1646, 47, 2.000000 
1646, 51, 7.000000 
1646, 53, 2.000000 
1646, 55, 2.000000 
1646, 57, 5.000000 
1646, 59, 2.000000 
1646, 61, 2.000000 
1647, 28, 36493.000000 
1647, 29, 8670.000000 
1647, 30, 23292.000000 
1647, 32, 2.000000 
1647, 34, 2.000000 
1647, 36, 3.000000 
1647, 38, 2.000000 
1647, 40, 2.000000 
1647, 42, 3.000000 
1647, 44, 2.000000 
1647, 46, 2.000000 
1647, 56, 5.000000 
1647, 58, 16.000000 
1647, 59, 1.000000 
1647, 60, 6.000000 
1648, 18, 136968.000000 
1648, 20, 9460.000000 
1648, 42, 8067.000000 
1649, 5, 18495.000000 
1649, 9, 37.000000 
1649, 13, 42.000000 
1649, 17, 26.000000 
1649, 20, 38047.000000 
1649, 21, 13.000000 
1649, 22, 55621.000000 
1649, 23, 883.000000 
1649, 25, 2281.000000 
1649, 29, 11.000000 
1649, 33, 10.000000 
1649, 36, 9.000000 
1649, 37, 10.000000 
1649, 38, 5.000000 
1649, 41, 6.000000 
1649, 45, 4.000000 
1649, 49, 3.000000 
1649, 53, 4.000000 
1649, 57, 4.000000 
1649, 61, 2.000000 
1650, 20, 33393.000000 
1650, 22, 41495.000000 
1650, 24, 7204.000000 
1650, 25, 6467.000000 
1650, 26, 6.000000 
1650, 28, 5.000000 
1650, 29, 14032.000000 
1650, 34, 54.000000 
1650, 36, 2.000000 
1650, 38, 2.000000 
1650, 40, 1.000000 
1650, 42, 2.000000 
1650, 44, 2.000000 
1650, 46, 2.000000 
1650, 48, 2.000000 
1650, 50, 2.000000 
1650, 52, 2.000000 
1650, 54, 4.000000 
1650, 56, 7.000000 
1650, 60, 4.000000 
1650, 62, 3.000000 
1651, 38, 13499.000000 
1651, 40, 67040.000000 
1651, 42, 61808.000000 
1651, 46, 8125.000000 
1652, 15, 110820.000000 
1652, 25, 13249.000000 
1652, 27, 23212.000000 
1652, 29, 9097.000000 
1653, 20, 74994.000000 
1653, 22, 3983.000000 
1653, 24, 141.000000 
1653, 26, 16010.000000 
1653, 39, 24018.000000 
1653, 41, 18125.000000 
1653, 43, 106.000000 
1653, 47, 5.000000 
1653, 48, 28.000000 
1653, 49, 3.000000 
1653, 50, 23.000000 
1653, 53, 4.000000 
1654, 40, 54194.000000 
1654, 42, 71633.000000 
1654, 43, 35820.000000 
1654, 44, 2654.000000 
1654, 45, 108.000000 
1655, 15, 42913.000000 
1655, 19, 20953.000000 
1655, 30, 34116.000000 
1655, 32, 43711.000000 
1655, 34, 2.000000 
1655, 36, 2.000000 
1655, 40, 4.000000 
1655, 42, 2.000000 
1655, 44, 2.000000 
1656, 10, 28467.000000 
1656, 12, 78812.000000 
1656, 31, 20909.000000 
1656, 32, 15699.000000 
1656, 33, 5.000000 
1656, 35, 6.000000 
1656, 39, 2.000000 
1656, 41, 8.000000 
1656, 43, 3.000000 
1656, 45, 2.000000 
1656, 47, 3.000000 
1656, 49, 2.000000 
1656, 51, 3.000000 
1656, 53, 2.000000 
1656, 55, 3.000000 
1657, 14, 70687.000000 
1657, 15, 33426.000000 
1657, 16, 6519.000000 
1657, 17, 31709.000000 
1658, 15, 112270.000000 
1658, 30, 22489.000000 
1658, 32, 5540.000000 
1658, 34, 6.000000 
1658, 36, 40.000000 
1658, 38, 5.000000 
1658, 40, 6.000000 
1658, 44, 6.000000 
1659, 17, 19186.000000 
1659, 19, 2.000000 
1659, 21, 8.000000 
1659, 23, 2.000000 
1659, 25, 1.000000 
1659, 27, 3.000000 
1659, 29, 2.000000 
1659, 31, 2.000000 
1659, 33, 3.000000 
1659, 36, 31622.000000 
1659, 37, 5.000000 
1659, 38, 66954.000000 
1659, 39, 2.000000 
1659, 40, 10660.000000 
1659, 42, 8422.000000 
1659, 47, 7.000000 
1659, 51, 2.000000 
1659, 53, 2.000000 
1659, 55, 2.000000 
1659, 57, 3.000000 
1659, 59, 1.000000 
1659, 61, 1.000000 
1660, 19, 152222.000000 
1661, 6, 24687.000000 
1661, 35, 112960.000000 
1661, 37, 8519.000000 
1661, 41, 8270.000000 
1662, 15, 19316.000000 
1662, 17, 1.000000 
1662, 19, 6748.000000 
1662, 23, 1.000000 
1662, 25, 4.000000 
1662, 29, 2.000000 
1662, 31, 2.000000 
1662, 33, 1.000000 
1662, 37, 5.000000 
1662, 38, 13628.000000 
1662, 39, 1.000000 
1662, 40, 56115.000000 
1662, 42, 59120.000000 
1662, 43, 1.000000 
1662, 45, 2.000000 
1662, 49, 1.000000 
1662, 53, 1.000000 
1662, 61, 2.000000 
1663, 21, 45415.000000 
1663, 23, 49360.000000 
1663, 25, 30086.000000 
1663, 27, 39797.000000 
1663, 29, 6.000000 
1664, 2, 16020.000000 
1664, 4, 71413.000000 
1664, 6, 44524.000000 
1664, 33, 12974.000000 
1664, 37, 5.000000 
1664, 64, 15.000000 
1665, 2, 36417.000000 
1665, 3, 35445.000000 
1665, 4, 922.000000 
1665, 5, 47876.000000 
1665, 10, 6217.000000 
1665, 29, 2502.000000 
1665, 31, 19663.000000 
1665, 35, 52.000000 
1665, 39, 17.000000 
1665, 43, 19.000000 
1665, 47, 24.000000 
1665, 51, 12.000000 
1665, 55, 17.000000 
1665, 59, 16.000000 
1666, 17, 62828.000000 
1666, 19, 41071.000000 
1666, 21, 11799.000000 
1666, 23, 42213.000000 
1666, 37, 1.000000 
1666, 39, 5.000000 
1666, 41, 11.000000 
1667, 1, 104.000000 
1667, 5, 2.000000 
1667, 7, 8.000000 
1667, 29, 6.000000 
1667, 31, 3.000000 
1667, 35, 4.000000 
1667, 37, 3.000000 
1667, 39, 97586.000000 
1667, 41, 17508.000000 
1667, 43, 8441.000000 
1667, 45, 13335.000000 
1667, 47, 2.000000 
1667, 49, 2.000000 
1667, 53, 6.000000 
1668, 14, 78994.000000 
1668, 23, 3310.000000 
1668, 27, 3.000000 
1668, 29, 25479.000000 
1668, 30, 11998.000000 
1668, 32, 3897.000000 
1668, 34, 8486.000000 
1668, 36, 11917.000000 
1668, 38, 5.000000 
1668, 40, 6.000000 
1668, 42, 5.000000 
1668, 46, 5.000000 
1668, 48, 14.000000 
1669, 2, 1954.000000 
1669, 4, 41198.000000 
1669, 6, 2.000000 
1669, 8, 8.000000 
1669, 10, 3.000000 
1669, 12, 38.000000 
1669, 14, 43.000000 
1669, 24, 25046.000000 
1669, 26, 31437.000000 
1669, 30, 226.000000 
1669, 34, 4.000000 
1669, 38, 9.000000 
1669, 40, 17.000000 
1669, 42, 2.000000 
1669, 44, 2.000000 
1669, 50, 2.000000 
1669, 54, 1.000000 
1670, 14, 99048.000000 
1671, 4, 58024.000000 
1671, 14, 75123.000000 
1671, 16, 14990.000000 
1671, 42, 5536.000000 
1671, 44, 28.000000 
1671, 45, 9.000000 
1671, 46, 4635.000000 
1671, 47, 6.000000 
1671, 48, 1.000000 
1671, 51, 13.000000 
1671, 64, 6.000000 
1672, 6, 69547.000000 
1672, 8, 51087.000000 
1672, 20, 17077.000000 
1672, 22, 24711.000000 
1672, 24, 5.000000 
1672, 28, 12.000000 
1672, 32, 5.000000 
1673, 16, 65684.000000 
1673, 18, 45743.000000 
1673, 20, 2883.000000 
1673, 21, 6929.000000 
1674, 3, 33486.000000 
1674, 5, 10881.000000 
1674, 17, 11.000000 
1674, 19, 3.000000 
1674, 21, 61.000000 
1674, 23, 2.000000 
1674, 25, 2.000000 
1674, 27, 2.000000 
1674, 29, 2.000000 
1674, 31, 2.000000 
1674, 33, 2.000000 
1674, 35, 2.000000 
1674, 36, 8462.000000 
1674, 37, 2.000000 
1674, 38, 56381.000000 
1674, 40, 4070.000000 
1674, 42, 6376.000000 
1674, 43, 2.000000 
1674, 44, 107.000000 
1674, 45, 8.000000 
1674, 47, 2.000000 
1674, 49, 2.000000 
1674, 53, 2.000000 
1674, 55, 2.000000 
1674, 57, 2.000000 
1674, 59, 2.000000 
1674, 61, 2.000000 
1675, 15, 1065.000000 
1675, 22, 153989.000000 
1675, 24, 39.000000 
1675, 26, 11.000000 
1675, 28, 9.000000 
1676, 6, 72480.000000 
1676, 8, 54186.000000 
1676, 32, 12257.000000 
1676, 33, 7288.000000 
1676, 34, 2.000000 
1676, 35, 2212.000000 
1676, 36, 3.000000 
1676, 37, 15030.000000 
1676, 38, 2.000000 
1676, 40, 2.000000 
1676, 42, 3.000000 
1676, 44, 2.000000 
1676, 48, 1.000000 
1676, 50, 3.000000 
1676, 52, 1.000000 
1676, 53, 96.000000 
1676, 54, 2.000000 
1676, 55, 4.000000 
1676, 56, 1.000000 
1676, 57, 1.000000 
1676, 59, 11.000000 
1676, 61, 6.000000 
1677, 29, 25043.000000 
1677, 31, 13201.000000 
1677, 33, 14753.000000 
1677, 35, 1387.000000 
1677, 37, 23910.000000 
1678, 14, 25651.000000 
1678, 21, 23479.000000 
1678, 30, 11881.000000 
1679, 38, 77890.000000 
1679, 40, 4734.000000 
1679, 44, 1539.000000 
1680, 11, 3439.000000 
1680, 12, 3528.000000 
1680, 14, 16155.000000 
1680, 16, 29663.000000 
1680, 18, 8210.000000 
1680, 21, 12955.000000 
1680, 32, 63252.000000 
1680, 34, 10023.000000 
1680, 36, 34.000000 
1680, 38, 26.000000 
1680, 40, 3.000000 
1680, 42, 1.000000 
1680, 44, 2.000000 
1680, 46, 3.000000 
1680, 48, 2.000000 
1680, 50, 18.000000 
1680, 52, 6.000000 
1680, 56, 16.000000 
1681, 3, 36977.000000 
1681, 36, 67241.000000 
1681, 38, 6603.000000 
1681, 40, 1140.000000 
1681, 42, 3.000000 
1681, 45, 6.000000 
1682, 5, 99836.000000 
1682, 36, 34165.000000 
1682, 38, 4530.000000 
1682, 40, 511.000000 
1682, 42, 3374.000000 
1682, 44, 4.000000 
1682, 46, 1.000000 
1683, 11, 33027.000000 
1683, 15, 82902.000000 
1683, 43, 29250.000000 
1683, 51, 6.000000 
1683, 53, 12.000000 
1683, 55, 1.000000 
1683, 57, 1.000000 
1684, 26, 118566.000000 
1684, 28, 29637.000000 
1685, 16, 10469.000000 
1685, 18, 13154.000000 
1685, 29, 15444.000000 
1685, 31, 49636.000000 
1685, 32, 7968.000000 
1686, 22, 37011.000000 
1686, 23, 7066.000000 
1686, 24, 20155.000000 
1686, 25, 26631.000000 
1686, 26, 17846.000000 
1686, 28, 1113.000000 
1686, 29, 11340.000000 
1687, 6, 57841.000000 
1687, 8, 23716.000000 
1687, 10, 9189.000000 
1687, 12, 25705.000000 
1687, 28, 32199.000000 
1687, 30, 13624.000000 
1687, 44, 8.000000 
1688, 13, 107557.000000 
1688, 15, 2.000000 
1688, 17, 1.000000 
1688, 19, 1.000000 
1688, 27, 1.000000 
1688, 31, 6.000000 
1688, 33, 31.000000 
1688, 35, 3.000000 
1688, 37, 14978.000000 
1688, 39, 32585.000000 
1688, 41, 3046.000000 
1688, 43, 2.000000 
1688, 45, 1.000000 
1688, 49, 1.000000 
1688, 53, 3.000000 
1688, 55, 2.000000 
1688, 59, 1.000000 
1688, 61, 2.000000 
1689, 17, 37120.000000 
1689, 36, 94596.000000 
1689, 38, 26386.000000 
1690, 11, 83323.000000 
1690, 31, 48139.000000 
1690, 33, 17066.000000 
1690, 35, 4412.000000 
1690, 37, 1051.000000 
1691, 17, 9369.000000 
1691, 18, 427.000000 
1691, 19, 7420.000000 
1691, 20, 89233.000000 
1691, 21, 28.000000 
1691, 22, 10004.000000 
1691, 36, 45789.000000 
1692, 26, 14813.000000 
1692, 28, 49019.000000 
1692, 30, 105.000000 
1692, 32, 12259.000000 
